,Close,SMA14,SMA50,SMA14IND,SMA50IND,Bulls,CCI,DM,OSMA,RSI,Stoch
138,1.4704600847748646,1.2995792386259466,1.237354941831776,0.005287537194303691,-0.004450565918215677,0.005380933853247762,-129.95056771275634,0.43751889495418483,0.0008374508749763774,7.841212022131767,5.046676923624041
139,1.4765515152857063,1.3098908302369878,1.2349984572291062,0.005261062489844425,-0.004411064061680323,0.005403744928591561,-129.27516181035048,0.43378122388849977,0.0008301879889864007,7.884347537283552,5.078335031114999
140,1.4860848430297882,1.307070250367212,1.2289219082341352,0.0052943988951192475,-0.004439967868483294,0.005413331817971645,-128.23767467300658,0.43204194769656845,0.0008273577271952149,7.8073726397258625,5.051633856650821
141,1.473989093198787,1.319577105412791,1.2298904685951182,0.005334736679956357,-0.004432024465427923,0.005390276180562967,-128.65670587167327,0.42976601394646186,0.0008343729931528179,7.884321059616948,5.080511706595144
142,1.4686883982126604,1.3320283365912682,1.230678519994696,0.00532472044624736,-0.004397624656505403,0.0054304772694560785,-127.58745491560177,0.4274608860521029,0.0008323776563735121,7.962293841266366,5.130778504957927
143,1.4813945694922879,1.3361990162992792,1.237111608464086,0.005304460859326662,-0.004405678967449889,0.0053945087689714994,-127.59503653550877,0.42944942292826205,0.000840309925468565,7.949212807244051,5.172949244674334
144,1.4759224252954255,1.3313727412429985,1.2299442438192236,0.00527954642192743,-0.004440163821654546,0.005372762268247324,-128.66530793391732,0.4270906116987591,0.0008465105790454409,7.944029094731124,5.152343457714705
145,1.4807822926285483,1.3389744815188185,1.2269257781491214,0.005242408937622423,-0.004451135515881235,0.005377587815405976,-129.8730317425469,0.4242001596028636,0.0008419096168904886,7.874962891424079,5.171043932635234
146,1.4874925354036075,1.326468616925326,1.2313101469542826,0.005287433468635796,-0.004458939972534232,0.005330251206937778,-130.32317926688705,0.4253666599744454,0.0008437976285007511,7.9338416823200735,5.134913348163589
147,1.5012825748418912,1.3269561238024334,1.2223379215249155,0.005275956195796888,-0.004479117800447966,0.005298333896032959,-130.9840324443988,0.4239375966809628,0.0008386925091130576,7.919033335910273,5.127195650366169
148,1.5000757143574805,1.3186958455752718,1.2326739845925103,0.005310878197562046,-0.004444190257571167,0.005324549443928485,-130.21238897687002,0.420545764382407,0.0008334852244687296,7.933082840515834,5.144218602992529
149,1.495241041033956,1.3241865992980095,1.2209892367328294,0.005260414175535734,-0.004458982451498189,0.005334547699192348,-129.4496282072987,0.41874360226362134,0.0008292449472353855,7.965517299167456,5.116579306054304
150,1.4827275352738232,1.3339973174228201,1.2111315568830254,0.005292839887301681,-0.004459848345167217,0.005317042174626154,-129.09291539881926,0.4167005581700192,0.0008361083684674665,8.026727927850095,5.166905361604242
151,1.470541247924433,1.3285708114099544,1.221781335014272,0.005245106391106035,-0.004415353819730493,0.005278305657051329,-128.36634072072232,0.415831148812991,0.0008378022953990461,8.105401339814179,5.161079078179553
152,1.4699532562380573,1.3269481697889483,1.2155396599231199,0.005221493113148452,-0.004403707563396257,0.0053208718770818095,-128.70519134328038,0.4123211593716877,0.0008382114948099461,8.037887922352386,5.1320017825432815
153,1.4814130278489164,1.340112425516098,1.2215478915996871,0.005173465216703387,-0.004367778376535465,0.005268565224823155,-127.57901005791669,0.4127140159805041,0.0008446850701432713,7.971448852293268,5.139186771429078
154,1.4796807304866697,1.3346115561635683,1.228282809222273,0.005122959233701951,-0.004402510896706736,0.005263322478875,-127.97868471062925,0.41428244083842825,0.0008403257560700094,7.985157336007555,5.159989669626334
155,1.4702100835798226,1.3424536526208808,1.2330456272638035,0.005126034749113199,-0.004364802972537201,0.005222215681563007,-128.968181241345,0.4108574524930826,0.00083452640397758,7.968331010742323,5.149969958374732
156,1.46975017949518,1.3330642832465749,1.2348047376129314,0.005162960957952363,-0.004362848510992712,0.0052725313600079995,-129.69970446287113,0.4133108168604289,0.0008356806770655923,7.985407014040147,5.1699693728426235
157,1.4669119559417205,1.3340071314289244,1.232457908191013,0.005135218693962169,-0.004330849100258851,0.005301414321932732,-130.59029137592506,0.41182550909121257,0.0008315145403160586,8.014447325152155,5.2070987650692695
158,1.4693083842486492,1.3278756808080465,1.2317562245897615,0.0051395994153467205,-0.004316107648655605,0.0053354369981074195,-130.31642720884977,0.40875574574132234,0.0008348389871553733,8.059162898877677,5.155400655937357
159,1.4785668982670686,1.3343869650782707,1.2377576972279098,0.00515633951827785,-0.004296381165861819,0.005333019815052737,-131.5727636510759,0.40580742491552985,0.0008383202869206138,8.12417733168399,5.104287941261239
160,1.4667634841328787,1.3295213237938504,1.2385644226152337,0.005171901590525547,-0.004299186601072259,0.005339897438524131,-132.54057937383712,0.40329780438843604,0.0008427835346320325,8.190119331804317,5.070627695503264
161,1.4606645235370714,1.321371450490391,1.2371944741136955,0.005197023023925121,-0.00426891257033025,0.0052992597636422195,-133.81879214515743,0.4013709778646783,0.0008427363136945777,8.130047020199166,5.055164705770173
162,1.4566276396918512,1.3308938956175875,1.232112128870234,0.005231617028700099,-0.004253655504627461,0.005272249809594588,-133.27653760298935,0.3978400434648867,0.0008499931136320246,8.114303277842236,5.083636364905342
163,1.4616730256368702,1.3439960819493986,1.2233757406688794,0.005230381558679897,-0.004262211018160164,0.005290505317262071,-133.67072043503606,0.398463783543999,0.0008512136604962166,8.072779898544205,5.094011756351102
164,1.4631689778223647,1.3523738325215195,1.213403842800443,0.00525222645806944,-0.00428705688600397,0.005295772681727682,-132.76473435464254,0.3997058273198917,0.0008453529471077854,8.028942906823794,5.126778298473865
165,1.461433940464881,1.361767122418557,1.2213290891077193,0.0052422725134528576,-0.00429286115215941,0.0053286651887752496,-132.28942050732536,0.3982911429628536,0.0008515415496460341,7.993630056918674,5.08217632480568
166,1.468195525780802,1.3575697562629556,1.2142171402456245,0.0052365963370092725,-0.004286993649845854,0.0052877922299388695,-132.88331790405516,0.3982542096728329,0.0008502787996199081,7.9390678372132815,5.089239427841274
167,1.4545088256683965,1.3684149184919139,1.2242598824667767,0.0051927986908459345,-0.0042449885113622285,0.005304206203656843,-132.35431291226917,0.40210398452488144,0.0008544455956073344,7.979373833009013,5.130393850962515
168,1.4657634103861321,1.3603185020675501,1.225212791076129,0.005212031725815603,-0.004229183322022094,0.005294318488257619,-132.95080947400555,0.3984676204637249,0.0008502178453347555,7.983279874143866,5.139169046513456
169,1.4699837463205885,1.3626742312908737,1.2369274515342181,0.005186407324123005,-0.004189535318192206,0.005261742703285302,-132.46248771815175,0.398238185496239,0.0008536700648995662,8.062914993293784,5.162411337347358
170,1.4804826257796149,1.3504528086053014,1.2458176913005123,0.005168119818730087,-0.004211145256997166,0.005269435735435575,-131.97637972789775,0.39761450842301616,0.0008455384341404213,8.011871300157487,5.206962647108614
171,1.4847221370550674,1.3559034504688772,1.2351889275141115,0.005144580879614702,-0.004214159684686986,0.005230214197379605,-131.89341160480424,0.3953953285709199,0.0008475122532926103,7.97152791096585,5.253822441483557
172,1.485293220919027,1.3451340706727344,1.2326890175990128,0.00519029656575461,-0.004242907647961856,0.0051855092289384355,-132.03294329808645,0.39481685458211374,0.0008537814563540792,7.969663843597675,5.241493470634152
173,1.4793169158563553,1.3546403784219951,1.2273700519167299,0.005162866013356397,-0.004250301582735224,0.00514901448078069,-131.6649489292377,0.3981260989772999,0.0008516433856182393,7.891311123048838,5.22441550551073
174,1.4864617377668778,1.3432989499225798,1.221937668922337,0.005178561793180972,-0.004274536513419656,0.005117464097765436,-132.91104742144753,0.39525064285422085,0.0008540729103735639,7.862592344404337,5.202677145259405
175,1.487516809390867,1.345960887251392,1.2242961226599514,0.005154183747853945,-0.00427171591529506,0.005109529047432076,-134.17623232841535,0.39369399984664977,0.0008563957011695827,7.881004196653512,5.1645881355993195
176,1.4977661343850472,1.3465874567251253,1.2130346448028941,0.005202765738350882,-0.00425953721558757,0.0050614660533419885,-133.0977652535459,0.3953471516775139,0.0008631064645730985,7.938424879638552,5.1841855333430225
177,1.4894392504510852,1.3596180176805923,1.2050480052628356,0.0052071069766304375,-0.004284414695588982,0.005102489273572693,-134.25090708484058,0.3931437480560375,0.0008689512899388348,7.979800205394309,5.146419714969389
178,1.5043202591154554,1.361730381874608,1.2053751576843048,0.005240410390180997,-0.004317195183334639,0.005073794399857975,-134.43932261109066,0.38958551321302837,0.0008758756926670945,7.969469113840892,5.131428676667688
179,1.4915632480427645,1.3565978944257837,1.2142868760408205,0.005197061577745372,-0.004360203941003192,0.005090503433451914,-134.47311904846882,0.39292902958736936,0.0008835509509329298,7.9837015929868675,5.088027868915439
180,1.480391837033559,1.3442101443453527,1.2113014754115083,0.005248287313329642,-0.0043942908815162015,0.00510667431215628,-134.81076747640563,0.39448649561945476,0.0008790775742409526,7.907674734388497,5.072509017097566
181,1.4674860462935475,1.331749564770992,1.2023539506613699,0.005264172791839601,-0.004369310477515497,0.00512844109447541,-135.319716533161,0.3944188946575587,0.0008865116002773634,7.870418289284377,5.0975152563131525
182,1.4728626359684907,1.3220352512823474,1.2001526492261563,0.005286624112578528,-0.004383624716692004,0.005165609080242448,-136.14585093919038,0.391169448272596,0.0008873203230717643,7.93805581403768,5.0906497014231356
183,1.4825684479384154,1.3300010555847697,1.2023938768188889,0.005318783699344613,-0.0043935168505215,0.005211235244585649,-137.2224100265087,0.3938559559332866,0.0008935701087187586,8.012427267552681,5.093667812943989
184,1.4712098041870634,1.334502697804889,1.197311034022258,0.005280185864615863,-0.004354405215506352,0.005168784204211747,-137.635373997265,0.3948776102302123,0.0008909370538972191,8.05726839572672,5.073812957140113
185,1.464305347599362,1.3391998072909899,1.1867038495778044,0.005287058861500706,-0.004368691861135239,0.005208803333183659,-138.6109813789425,0.3914755783136146,0.0008894072744467853,8.044536814729415,5.094057886777852
186,1.4635456328037746,1.337056735735416,1.1805570684487234,0.0052843956756363,-0.004354818653095557,0.0051693783672406455,-138.83277387083612,0.393277549657904,0.0008849646421959108,8.113215092725483,5.047089802686904
187,1.4496791926448174,1.3324397355048985,1.1881696366948933,0.005275368760078499,-0.004319614327470381,0.005210352164068353,-138.60717480271194,0.396593539719525,0.0008764267122646466,8.128043739566124,5.005653111963555
188,1.4355585141115859,1.3255066291604227,1.1958099523710564,0.005304801556802201,-0.004290609122065954,0.005219075164679134,-139.86098848129802,0.3965790337412318,0.0008738464782949071,8.166857208421492,5.0192069701114574
189,1.43258168285582,1.3350031000597868,1.2053106372485323,0.005292719265922329,-0.004312483316085693,0.005202786186352014,-139.61183704217441,0.3963872032485464,0.0008712876186399897,8.206645377496752,5.035831786981502
190,1.4350031836444634,1.339245299074371,1.212502885004979,0.0052561034813774655,-0.004280449111277435,0.00523026691885366,-138.78860948210593,0.39368944397930533,0.000872790306839799,8.287087762694751,5.063641525129519
191,1.44267666247561,1.3380586417482954,1.2093335405865746,0.005225942078402704,-0.004254108814844268,0.005194452904289407,-139.22402869276772,0.392679365267217,0.0008704162987919885,8.350512886997413,5.085515847577126
192,1.450924001147084,1.347229888555469,1.2122182010634213,0.005188954696348003,-0.004223624290882621,0.005206358991767696,-140.34660822900887,0.3950168687377165,0.0008641374869281708,8.285343014350824,5.053430175117937
193,1.4569527271596356,1.3407262289605102,1.2098003403389963,0.005170072358147336,-0.004190980480677044,0.005236223579818825,-139.19330715867326,0.39750606606569927,0.0008641895020644087,8.291818072606167,5.0446999919373665
194,1.4511306821967225,1.3502657177217603,1.215627612827991,0.005120820521844239,-0.004211712717023607,0.005219688957364861,-138.6479688480269,0.3982275267343096,0.0008687672986644066,8.343610789984144,4.9987226832712395
195,1.4413322949967482,1.344651183019527,1.2182396839805316,0.005075557061367276,-0.004221670469498383,0.005168374166279254,-139.0255955944784,0.39804251677222846,0.0008707869950620028,8.324622349265358,4.997870561900803
196,1.4540009911582743,1.3413048772994436,1.2233386009592273,0.00512482232839779,-0.0042036488047175954,0.005186583020022161,-138.78913017800923,0.3975810265824239,0.0008625758087596441,8.291651415090076,4.9617415821609905
197,1.460395403841393,1.3483644780689383,1.2127337035782708,0.005107490620072358,-0.004210688818000366,0.005144027292314864,-137.8547311499321,0.3963038065957771,0.0008558307809083454,8.341428124973522,4.933749223727659
198,1.4472985053978917,1.3537041837598043,1.2021980386568334,0.00515156778890389,-0.004228243779790999,0.0051863533178795225,-136.80867595126867,0.3957279292630416,0.0008534666671041784,8.366402775543442,4.974747240322264
199,1.443592650563627,1.361638939646024,1.212086480659321,0.0051121635271997165,-0.0042220329796565795,0.005172215748881631,-137.23203616148777,0.3942205341798363,0.0008566842717943629,8.339995934817212,4.9932801377049625
200,1.4305140265500391,1.3483185350219984,1.200868246025979,0.005123646593647527,-0.0042373370871501125,0.005123344869400444,-137.73406607531464,0.3905510439832004,0.0008543990816897157,8.400269813062867,5.0079490148969805
201,1.4400728265760077,1.351725234444921,1.1936770525042555,0.005143582487713862,-0.004241250663862183,0.005129076334139649,-137.38272349184177,0.3877238584044023,0.0008559017838448321,8.420246066594567,5.0566846850093805
202,1.4432525944937058,1.3651360834584807,1.2054252137881516,0.005111697616494459,-0.0042784724028211195,0.00516110789361061,-138.33809301012292,0.39147173811965547,0.000851842835597766,8.397820287609857,5.012557916663946
203,1.4497532665055535,1.3599381973831428,1.2147621035946856,0.005088274268357119,-0.004301189431296708,0.005136710811843355,-137.32941781037644,0.38953107378037183,0.0008486070685358581,8.356775002533611,5.003057761466476
204,1.4614515306356093,1.348503217736963,1.2260533284917048,0.005091932958979457,-0.004318801569433157,0.005098088320937031,-136.26288145456857,0.3857313230094744,0.0008548003954638273,8.361346033226278,5.038059820371665
